id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"","","","","","","","","","","","","science-simulations","mbpoll","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","music-bin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","neuron","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","occt-draw","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","occt-misc","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","openfoam","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","python3-deap","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","python3-escript","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","python3-qutip","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","sumo","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","tkgate","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","yade","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-statistics","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-statistics","apophenia-bin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","datamash","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","elpa-ess","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","libdistlib-java","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","littler","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","persalys","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","psignifit","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","pspp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","python3-bayespy","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","python3-hmmlearn","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","python3-openturns","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","python3-pandas","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","python3-persalys","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","python3-scipy","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","python3-statsmodels","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-abind","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-acepack","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-afex","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-amore","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-arm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-bayesfactor","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-bayesm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-bms","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-boot","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-bradleyterry2","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-ca","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-car","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-caret","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-chron","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-cluster","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-coda","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-codetools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-coin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-contfrac","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-corpcor","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-date","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-dbi","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-deldir","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-desolve","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-ecodist","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-effects","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-elliptic","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-energy","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-erm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-estimability","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-expm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-fastcluster","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-fbasics","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-fcopulae","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-fextremes","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-fmultivar","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-foreign","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-fportfolio","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-gam","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-gdata","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-geepack","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-ggplot2","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-glmnet","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-gmodels","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-goftest","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-gplots","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-gregmisc","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-gtools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-hmisc","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-hypergeo","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-kernsmooth","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-lattice","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-latticeextra","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-lavaan","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-lhs","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-lme4","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-lmtest","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-logspline","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-lsmeans","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-mapdata","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-mapproj","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-maps","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-maptree","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-mass","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-matchit","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-matrix","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-mcmcpack","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-mgcv","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-misc3d","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-mnp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-modelmetrics","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-modeltools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-msm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-multcomp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-mvnormtest","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-mvtnorm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-nlme","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-nmf","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-pbapply","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-pbivnorm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-permute","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-pscl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-psy","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-qtl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-quadprog","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-qvcalc","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-raschsampler","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rcmdr","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-relimp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-reshape2","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rgl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rinside","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rmpi","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rms","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rmysql","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rodbc","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rpart","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rquantlib","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rsdmx","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-rserve","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-sandwich","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-sem","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-sm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-snow","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-spam","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-spatstat","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-statmod","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-strucchange","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-survival","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-teachingdemos","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-timedate","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-tkrplot","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-tseries","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-vcd","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-vcdextra","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-vgam","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-xml","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-cran-zoo","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","r-recommended","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-statistics","rkward","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-typesetting","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-typesetting","auctex","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","biber","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","bibutils","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","cb2bib","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","dia","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","diploma","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","feynmf","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","gummi","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","impose+","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","ipe","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","ipe5toxml","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","jabref","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","jeuclid-mathviewer","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","kbibtex","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","kile","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","latexdiff","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","libjlatexmath-java","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","lyx","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","mlpost","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","pandoc","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","pybtex","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","python3-pybtex-docutils","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","python3-sphinxcontrib.bibtex","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","r-cran-knitr","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","setzer","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","sketch","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","texlive","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","texlive-bibtex-extra","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","texlive-publishers","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","texlive-science","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","texmacs","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","texmaker","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","texstudio","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","transfig","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","vim-latexsuite","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-typesetting","xfig","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-viewing","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-viewing","3depict","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","camv-rnd","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","feedgnuplot","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","fityk","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","geg","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","giza-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","gle-graphics","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","gmsh","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","gnudatalanguage","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","gnuplot","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","grace","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","graphviz","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","gri","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","gwyddion","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","imview","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","kst","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","labplot","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","libgnuplot-iostream-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","lybniz","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","mathgl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","matlab2tikz","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","open3d-gui","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","open3d-tools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","paraview","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","pdl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","python3-gnuplot","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","python3-guiqwt","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","python3-pyqtgraph","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","python3-seaborn","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","pyxplot","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","quickplot","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","solvespace","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","trend","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","udav","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","veusz","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing","yorick","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-viewing-dev","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-viewing-dev","gnudatalanguage","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","inventor-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libchealpix-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libcoin-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libgl2ps-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libglbinding-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libglm-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libgnuplot-iostream-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libgtkdatabox-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libgts-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libjcharts-java","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libopen3d-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","liborigin2-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libplplot-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libqglviewer-dev-qt5","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libqwtplot3d-qt5-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libslvs1-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libsoqt520-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libvtk9-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libvtk9-java","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","libvtk9-qt-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","pdl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-gnuplot","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-gnuplotlib","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-matplotlib","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-matplotlib-venn","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-open3d","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-pivy","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-plplot-qt","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-qwt","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-skimage","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-skimage-lib","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-vedo","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-vispy","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","python3-vtk9","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-viewing-dev","vtk9-examples","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-workflow","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-workflow","capsule-nextflow","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","coop-computing-tools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","cwltool","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","gearman","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","gearman-tools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","make","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","python3-nipype","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","python3-wdlparse","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","snakemake","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-workflow","toil","Recommends","#333","1","Recommends","{}"
